Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
282,1627121720086,24/07/2021 10:15:20,1627121720104,1,24/07/2021 11:15:20,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,video1,content_video,639.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
283,1627121720161,24/07/2021 10:15:20,1627121720196,1,24/07/2021 11:15:20,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,video1,content_video,731.2999999998137,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
284,1627121720423,24/07/2021 10:15:20,1627121720448,1,24/07/2021 11:15:20,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,video1,content_video,983,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
285,1627121720492,24/07/2021 10:15:20,1627121720454,1,24/07/2021 11:15:20,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,video1,content_video,868.8720000001863,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
286,1627121723743,24/07/2021 10:15:23,1627121723753,1,24/07/2021 11:15:23,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,video1,content_video,4288.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
287,1627121724806,24/07/2021 10:15:24,1627121724823,1,24/07/2021 11:15:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,Zone3,response_button_text,5331.200000000186,,,Next,1,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
288,1627121724865,24/07/2021 10:15:24,1627121724875,1,24/07/2021 11:15:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
289,1627121724865,24/07/2021 10:15:24,1627121724878,1,24/07/2021 11:15:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-35LaMvMmp4-24-2.weba,,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
290,1627121724865,24/07/2021 10:15:24,1627121724878,1,24/07/2021 11:15:24,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=35LaMvMmp4-24-2.weba,,0,1,0,,,,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
291,1627121726759,24/07/2021 10:15:26,1627121726786,1,24/07/2021 11:15:26,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,114,15,3,Screen 4,Zone1,timelimit_screen,1500.4749999999767,,,,,0,1,0,,,1,4,4,Block1,35L_aM_vM.mp4,,curb.jpg,1,curb,0,1,1,35,L_aM_vM,aM_vM,21
292,1627121727008,24/07/2021 10:15:27,1627121727035,1,24/07/2021 11:15:27,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,1,Screen 1,Zone1,fixation,250.10800000000745,,,,,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
293,1627121727071,24/07/2021 10:15:27,1627121727105,1,24/07/2021 11:15:27,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
294,1627121728604,24/07/2021 10:15:28,1627121728610,1,24/07/2021 11:15:28,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,video1,content_video,1540.5999999996275,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
295,1627121728682,24/07/2021 10:15:28,1627121728719,1,24/07/2021 11:15:28,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,video1,content_video,1650.0999999996275,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
296,1627121728957,24/07/2021 10:15:28,1627121728973,1,24/07/2021 11:15:28,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,video1,content_video,1904.0999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
297,1627121729026,24/07/2021 10:15:29,1627121728977,1,24/07/2021 11:15:28,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,video1,content_video,1797.8139999998136,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
298,1627121732850,24/07/2021 10:15:32,1627121732876,1,24/07/2021 11:15:32,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,video1,content_video,5806.5999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
299,1627121733449,24/07/2021 10:15:33,1627121733489,1,24/07/2021 11:15:33,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,Zone3,response_button_text,6395.899999999441,,,Next,1,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
300,1627121733511,24/07/2021 10:15:33,1627121733533,1,24/07/2021 11:15:33,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
301,1627121733511,24/07/2021 10:15:33,1627121733535,1,24/07/2021 11:15:33,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-28LaNMvNMmp4-25-2.weba,,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
302,1627121733511,24/07/2021 10:15:33,1627121733535,1,24/07/2021 11:15:33,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=28LaNMvNMmp4-25-2.weba,,0,1,0,,,,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
303,1627121735427,24/07/2021 10:15:35,1627121735455,1,24/07/2021 11:15:35,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,112,16,3,Screen 4,Zone1,timelimit_screen,1500.4809999999998,,,,,0,1,0,,,1,4,4,Block1,28L_aNM_vNM.mp4,,cops.jpg,1,cops,0,0,0,28,L_aNM_vNM,aNM_vNM,21
304,1627121735683,24/07/2021 10:15:35,1627121735704,1,24/07/2021 11:15:35,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,1,Screen 1,Zone1,fixation,250.08800000001793,,,,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
305,1627121735771,24/07/2021 10:15:35,1627121735787,1,24/07/2021 11:15:35,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
306,1627121737830,24/07/2021 10:15:37,1627121737843,1,24/07/2021 11:15:37,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,video1,content_video,2096.7000000001863,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
307,1627121737913,24/07/2021 10:15:37,1627121737962,1,24/07/2021 11:15:37,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,video1,content_video,2215.5999999996275,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
308,1627121738194,24/07/2021 10:15:38,1627121738212,1,24/07/2021 11:15:38,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,video1,content_video,2465.9000000003725,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
309,1627121738272,24/07/2021 10:15:38,1627121738216,1,24/07/2021 11:15:38,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,video1,content_video,2334.811000000186,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
310,1627121740982,24/07/2021 10:15:40,1627121740996,1,24/07/2021 11:15:40,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,video1,content_video,5249.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
311,1627121741950,24/07/2021 10:15:41,1627121741981,1,24/07/2021 11:15:41,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,Zone3,response_button_text,6208.299999999814,,,Next,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
312,1627121742011,24/07/2021 10:15:42,1627121742023,1,24/07/2021 11:15:42,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
313,1627121742011,24/07/2021 10:15:42,1627121742027,1,24/07/2021 11:15:42,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-31HaMvMmp4-26-2.weba,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
314,1627121742011,24/07/2021 10:15:42,1627121742028,1,24/07/2021 11:15:42,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=31HaMvMmp4-26-2.weba,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
315,1627121743914,24/07/2021 10:15:43,1627121743942,1,24/07/2021 11:15:43,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,17,3,Screen 4,Zone1,timelimit_screen,1500.4569999999949,,,,,0,1,0,,,1,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
316,1627121744168,24/07/2021 10:15:44,1627121744192,1,24/07/2021 11:15:44,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,1,Screen 1,Zone1,fixation,250.1040000000212,,,,,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
317,1627121744247,24/07/2021 10:15:44,1627121744269,1,24/07/2021 11:15:44,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
318,1627121745395,24/07/2021 10:15:45,1627121745442,1,24/07/2021 11:15:45,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,video1,content_video,1198.7000000001863,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
319,1627121745457,24/07/2021 10:15:45,1627121745481,1,24/07/2021 11:15:45,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,video1,content_video,1238.0999999996275,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
320,1627121745739,24/07/2021 10:15:45,1627121745732,1,24/07/2021 11:15:45,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,video1,content_video,1488.5999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
321,1627121745786,24/07/2021 10:15:45,1627121745736,1,24/07/2021 11:15:45,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,video1,content_video,1347.916,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
322,1627121749766,24/07/2021 10:15:49,1627121749776,1,24/07/2021 11:15:49,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,video1,content_video,5532.9000000003725,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
323,1627121750649,24/07/2021 10:15:50,1627121750671,1,24/07/2021 11:15:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,Zone3,response_button_text,6397.5,,,Next,1,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
324,1627121750711,24/07/2021 10:15:50,1627121750728,1,24/07/2021 11:15:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
325,1627121750711,24/07/2021 10:15:50,1627121750732,1,24/07/2021 11:15:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294982-task-klg9-14555260-17HaNMvMmp4-27-2.weba,,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
326,1627121750711,24/07/2021 10:15:50,1627121750733,1,24/07/2021 11:15:50,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555260?filename=17HaNMvMmp4-27-2.weba,,0,1,0,,,,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
327,1627121752602,24/07/2021 10:15:52,1627121752626,1,24/07/2021 11:15:52,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,110,18,3,Screen 4,Zone1,timelimit_screen,1500.4599999999919,,,,,0,1,0,,,1,4,4,Block1,17H_aNM_vM.mp4,,calf.jpg,1,calf,1,0,1,17,H_aNM_vM,aNM_vM,21
328,1627121752853,24/07/2021 10:15:52,1627121752876,1,24/07/2021 11:15:52,58324,7,task-klg9,,14555260,210719_a42,4294982,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1333x888,1333x817,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,19,1,Screen 1,Zone1,fixation,250.09700000000885,,,,,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
