Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1187,1627137115285,24/07/2021 14:31:55,1627137115245,1,24/07/2021 15:31:55,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,1,Screen 1,Zone1,fixation,250.04899999999907,,,,,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1188,1627137115566,24/07/2021 14:31:55,1627137115318,1,24/07/2021 15:31:55,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1189,1627137116980,24/07/2021 14:31:56,1627137116047,1,24/07/2021 15:31:56,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,video1,content_video,786.0999999642372,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1190,1627137117639,24/07/2021 14:31:57,1627137116165,1,24/07/2021 15:31:56,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,video1,content_video,903.2999999523163,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1191,1627137117639,24/07/2021 14:31:57,1627137116419,1,24/07/2021 15:31:56,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,video1,content_video,1157.3999999761581,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1192,1627137117639,24/07/2021 14:31:57,1627137116419,1,24/07/2021 15:31:56,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,video1,content_video,969.5169999880791,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1193,1627137120826,24/07/2021 14:32:00,1627137119488,1,24/07/2021 15:31:59,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,video1,content_video,4226.299999952316,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1194,1627137122336,24/07/2021 14:32:02,1627137120205,1,24/07/2021 15:32:00,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,Zone3,response_button_text,4936.099999964237,,,Next,1,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1195,1627137122336,24/07/2021 14:32:02,1627137120257,1,24/07/2021 15:32:00,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1196,1627137122336,24/07/2021 14:32:02,1627137120260,1,24/07/2021 15:32:00,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294979-task-fbmh-14557507-58HaMvNMmp4-103-2.weba,,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1197,1627137122336,24/07/2021 14:32:02,1627137120260,1,24/07/2021 15:32:00,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14557507?filename=58HaMvNMmp4-103-2.weba,,0,1,0,,,,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1198,1627137122727,24/07/2021 14:32:02,1627137122184,1,24/07/2021 15:32:02,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,53,90,3,Screen 4,Zone1,timelimit_screen,1497.1680000000633,,,,,0,1,0,,,1,2,2,Block1,58H_aM_vNM.mp4,,goal.jpg,1,goal,1,1,0,58,H_aM_vNM,aM_vNM,15
1199,1627137127080,24/07/2021 14:32:07,1627137127096,1,24/07/2021 15:32:07,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,105,3,1,Screen 1,advancementZone,continue_button,4878.399999976158,,,,,0,1,0,,,,,,Progress,Progress3.jpg,,,,,,,,,,,19
1200,1627137129925,24/07/2021 14:32:09,1627137129910,1,24/07/2021 15:32:09,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,106,3,1,Screen 1,advancementZone,continue_button,2792.900000035763,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,20
1201,1627137130416,24/07/2021 14:32:10,1627137130437,1,24/07/2021 15:32:10,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,1,Screen 1,Zone1,fixation,249.57700000004843,,,,,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1202,1627137130487,24/07/2021 14:32:10,1627137130487,1,24/07/2021 15:32:10,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1203,1627137131571,24/07/2021 14:32:11,1627137131568,1,24/07/2021 15:32:11,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,video1,content_video,1118.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1204,1627137131644,24/07/2021 14:32:11,1627137131575,1,24/07/2021 15:32:11,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,video1,content_video,1126,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1205,1627137131644,24/07/2021 14:32:11,1627137131575,1,24/07/2021 15:32:11,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,video1,content_video,1122.336,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1206,1627137131644,24/07/2021 14:32:11,1627137131576,1,24/07/2021 15:32:11,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,video1,content_video,1127.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1207,1627137135511,24/07/2021 14:32:15,1627137134784,1,24/07/2021 15:32:14,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,video1,content_video,4334.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1208,1627137136495,24/07/2021 14:32:16,1627137136198,1,24/07/2021 15:32:16,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,Zone3,response_button_text,5740.700000047684,,,Next,1,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1209,1627137136571,24/07/2021 14:32:16,1627137136251,1,24/07/2021 15:32:16,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1210,1627137136571,24/07/2021 14:32:16,1627137136255,1,24/07/2021 15:32:16,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294979-task-fbmh-14557507-126HaMvMmp4-106-2.weba,,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1211,1627137136571,24/07/2021 14:32:16,1627137136258,1,24/07/2021 15:32:16,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14557507?filename=126HaMvMmp4-106-2.weba,,0,1,0,,,,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1212,1627137138164,24/07/2021 14:32:18,1627137138181,1,24/07/2021 15:32:18,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,133,91,3,Screen 4,Zone1,timelimit_screen,1497.6779999999562,,,,,0,1,0,,,1,4,4,Block1,126H_aM_vM.mp4,,strap.jpg,1,strap,1,1,1,126,H_aM_vM,aM_vM,21
1213,1627137148527,24/07/2021 14:32:28,1627137148221,1,24/07/2021 15:32:28,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,,,,,,,,LOADING DELAY,,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,,,,,,,,,,,
1214,1627137162952,24/07/2021 14:32:42,1627137152052,1,24/07/2021 15:32:32,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,1,Screen 1,Zone1,fixation,249.6469999999972,,,,,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1215,1627137168470,24/07/2021 14:32:48,1627137152104,1,24/07/2021 15:32:32,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1216,1627137168470,24/07/2021 14:32:48,1627137153392,1,24/07/2021 15:32:33,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,video1,content_video,1326.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1217,1627137168470,24/07/2021 14:32:48,1627137153501,1,24/07/2021 15:32:33,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,video1,content_video,1435.300000011921,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1218,1627137168470,24/07/2021 14:32:48,1627137153502,1,24/07/2021 15:32:33,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,video1,content_video,1436.3299999761582,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1219,1627137168470,24/07/2021 14:32:48,1627137153503,1,24/07/2021 15:32:33,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,video1,content_video,1436.8999999761581,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1220,1627137168470,24/07/2021 14:32:48,1627137157834,1,24/07/2021 15:32:37,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,video1,content_video,5768.300000011921,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1221,1627137168470,24/07/2021 14:32:48,1627137158466,1,24/07/2021 15:32:38,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,Zone3,response_button_text,6390.399999976158,,,Next,1,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1222,1627137168470,24/07/2021 14:32:48,1627137158523,1,24/07/2021 15:32:38,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1223,1627137168470,24/07/2021 14:32:48,1627137158526,1,24/07/2021 15:32:38,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294979-task-fbmh-14557507-83HaMvNMmp4-107-2.weba,,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1224,1627137168470,24/07/2021 14:32:48,1627137158527,1,24/07/2021 15:32:38,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14557507?filename=83HaMvNMmp4-107-2.weba,,0,1,0,,,,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1225,1627137168470,24/07/2021 14:32:48,1627137160439,1,24/07/2021 15:32:40,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,124,92,3,Screen 4,Zone1,timelimit_screen,1497.6230000000214,,,,,0,1,0,,,1,4,4,Block1,83H_aM_vNM.mp4,,map.jpg,1,map,1,1,0,83,H_aM_vNM,aM_vNM,21
1226,1627137168470,24/07/2021 14:32:48,1627137160688,1,24/07/2021 15:32:40,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,1,Screen 1,Zone1,fixation,249.53700000001118,,,,,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1227,1627137168470,24/07/2021 14:32:48,1627137160740,1,24/07/2021 15:32:40,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1228,1627137168470,24/07/2021 14:32:48,1627137161763,1,24/07/2021 15:32:41,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,video1,content_video,1065.800000011921,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1229,1627137168470,24/07/2021 14:32:48,1627137161876,1,24/07/2021 15:32:41,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,video1,content_video,1179.300000011921,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1230,1627137168470,24/07/2021 14:32:48,1627137162130,1,24/07/2021 15:32:42,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,video1,content_video,1433.4000000357628,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1231,1627137168470,24/07/2021 14:32:48,1627137162131,1,24/07/2021 15:32:42,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,video1,content_video,1251.287,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1232,1627137168590,24/07/2021 14:32:48,1627137165312,1,24/07/2021 15:32:45,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,video1,content_video,4615,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1233,1627137168590,24/07/2021 14:32:48,1627137166286,1,24/07/2021 15:32:46,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,Zone3,response_button_text,5579.699999988079,,,Next,1,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1234,1627137168590,24/07/2021 14:32:48,1627137166348,1,24/07/2021 15:32:46,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
1235,1627137168590,24/07/2021 14:32:48,1627137166350,1,24/07/2021 15:32:46,58324,7,task-fbmh,,14557507,210719_a25,4294979,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1536x864,1519x722,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,118,93,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294979-task-fbmh-14557507-54HaNMvNMmp4-108-2.weba,,0,1,0,,,,4,4,Block1,54H_aNM_vNM.mp4,,fudge.jpg,1,fudge,1,0,0,54,H_aNM_vNM,aNM_vNM,21
