Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
223,1626866381964,21/07/2021 11:19:41,1626866381901,1,21/07/2021 12:19:41,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,90,9,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-79HaNMvNMmp4-18-2.weba,,0,1,0,,,,3,3,Block1,79H_aNM_vNM.mp4,,lid.jpg,1,lid,1,0,0,79,H_aNM_vNM,aNM_vNM,18
224,1626866381964,21/07/2021 11:19:41,1626866381902,1,21/07/2021 12:19:41,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,90,9,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=79HaNMvNMmp4-18-2.weba,,0,1,0,,,,3,3,Block1,79H_aNM_vNM.mp4,,lid.jpg,1,lid,1,0,0,79,H_aNM_vNM,aNM_vNM,18
225,1626866383887,21/07/2021 11:19:43,1626866383842,1,21/07/2021 12:19:43,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,90,9,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,3,3,Block1,79H_aNM_vNM.mp4,,lid.jpg,1,lid,1,0,0,79,H_aNM_vNM,aNM_vNM,18
226,1626866384153,21/07/2021 11:19:44,1626866384092,1,21/07/2021 12:19:44,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
227,1626866384248,21/07/2021 11:19:44,1626866384176,1,21/07/2021 12:19:44,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
228,1626866384952,21/07/2021 11:19:44,1626866384860,1,21/07/2021 12:19:44,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,video1,content_video,756.9999999999709,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
229,1626866384997,21/07/2021 11:19:44,1626866384901,1,21/07/2021 12:19:44,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,video1,content_video,798.9999999999709,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
230,1626866385169,21/07/2021 11:19:45,1626866385114,1,21/07/2021 12:19:45,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,video1,content_video,1012,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
231,1626866385262,21/07/2021 11:19:45,1626866385116,1,21/07/2021 12:19:45,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,video1,content_video,919.9024369999709,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
232,1626866389126,21/07/2021 11:19:49,1626866389079,1,21/07/2021 12:19:49,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,video1,content_video,4976,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
233,1626866389965,21/07/2021 11:19:49,1626866389904,1,21/07/2021 12:19:49,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,Zone3,response_button_text,5796.999999999971,,,Next,1,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
234,1626866390043,21/07/2021 11:19:50,1626866389949,1,21/07/2021 12:19:49,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
235,1626866390043,21/07/2021 11:19:50,1626866389951,1,21/07/2021 12:19:49,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-82LaMvNMmp4-19-2.weba,,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
236,1626866390043,21/07/2021 11:19:50,1626866389951,1,21/07/2021 12:19:49,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=82LaMvNMmp4-19-2.weba,,0,1,0,,,,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
237,1626866391948,21/07/2021 11:19:51,1626866391897,1,21/07/2021 12:19:51,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,91,10,3,Screen 4,Zone1,timelimit_screen,1503,,,,,0,1,0,,,1,3,3,Block1,82L_aM_vNM.mp4,,lungs.jpg,1,lungs,0,1,0,82,L_aM_vNM,aM_vNM,18
238,1626866392198,21/07/2021 11:19:52,1626866392147,1,21/07/2021 12:19:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,1,Screen 1,Zone1,fixation,251,,,,,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
239,1626866392606,21/07/2021 11:19:52,1626866392246,1,21/07/2021 12:19:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
240,1626866393379,21/07/2021 11:19:53,1626866393212,1,21/07/2021 12:19:53,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,video1,content_video,1053,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
241,1626866393442,21/07/2021 11:19:53,1626866393248,1,21/07/2021 12:19:53,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,video1,content_video,1090,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
242,1626866393535,21/07/2021 11:19:53,1626866393467,1,21/07/2021 12:19:53,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,video1,content_video,1308,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
243,1626866393535,21/07/2021 11:19:53,1626866393467,1,21/07/2021 12:19:53,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,video1,content_video,1165.737878,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
244,1626866396566,21/07/2021 11:19:56,1626866396502,1,21/07/2021 12:19:56,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,video1,content_video,4343.000000000029,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
245,1626866397720,21/07/2021 11:19:57,1626866397650,1,21/07/2021 12:19:57,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,Zone3,response_button_text,5486,,,Next,1,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
246,1626866397767,21/07/2021 11:19:57,1626866397692,1,21/07/2021 12:19:57,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
247,1626866397767,21/07/2021 11:19:57,1626866397695,1,21/07/2021 12:19:57,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-51HaMvMmp4-20-2.weba,,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
248,1626866397767,21/07/2021 11:19:57,1626866397696,1,21/07/2021 12:19:57,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=51HaMvMmp4-20-2.weba,,0,1,0,,,,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
249,1626866399689,21/07/2021 11:19:59,1626866399635,1,21/07/2021 12:19:59,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,85,11,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,3,3,Block1,51H_aM_vM.mp4,,flock.jpg,1,flock,1,1,1,51,H_aM_vM,aM_vM,18
250,1626866399939,21/07/2021 11:19:59,1626866399884,1,21/07/2021 12:19:59,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
251,1626866400097,21/07/2021 11:20:00,1626866400012,1,21/07/2021 12:20:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
252,1626866401096,21/07/2021 11:20:01,1626866400932,1,21/07/2021 12:20:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,video1,content_video,1033,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
253,1626866401160,21/07/2021 11:20:01,1626866400975,1,21/07/2021 12:20:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,video1,content_video,1076,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
254,1626866401236,21/07/2021 11:20:01,1626866401188,1,21/07/2021 12:20:01,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,video1,content_video,1289,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
255,1626866401316,21/07/2021 11:20:01,1626866401189,1,21/07/2021 12:20:01,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,video1,content_video,1172.254765,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
256,1626866405395,21/07/2021 11:20:05,1626866405329,1,21/07/2021 12:20:05,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,video1,content_video,5430.000000000029,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
257,1626866406213,21/07/2021 11:20:06,1626866406164,1,21/07/2021 12:20:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,Zone3,response_button_text,6260,,,Next,1,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
258,1626866406276,21/07/2021 11:20:06,1626866406208,1,21/07/2021 12:20:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
259,1626866406276,21/07/2021 11:20:06,1626866406210,1,21/07/2021 12:20:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-21LaNMvNMmp4-21-2.weba,,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
260,1626866406276,21/07/2021 11:20:06,1626866406210,1,21/07/2021 12:20:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=21LaNMvNMmp4-21-2.weba,,0,1,0,,,,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
261,1626866408214,21/07/2021 11:20:08,1626866408158,1,21/07/2021 12:20:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,78,12,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,3,3,Block1,21L_aNM_vNM.mp4,,clerk.jpg,1,clerk,0,0,0,21,L_aNM_vNM,aNM_vNM,18
262,1626866408464,21/07/2021 11:20:08,1626866408408,1,21/07/2021 12:20:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
263,1626866408630,21/07/2021 11:20:08,1626866408546,1,21/07/2021 12:20:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
264,1626866409491,21/07/2021 11:20:09,1626866409404,1,21/07/2021 12:20:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,video1,content_video,978,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
265,1626866409568,21/07/2021 11:20:09,1626866409441,1,21/07/2021 12:20:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,video1,content_video,1016,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
266,1626866409710,21/07/2021 11:20:09,1626866409658,1,21/07/2021 12:20:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,video1,content_video,1233,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
267,1626866409775,21/07/2021 11:20:09,1626866409660,1,21/07/2021 12:20:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,video1,content_video,1107.079726,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
268,1626866413407,21/07/2021 11:20:13,1626866413352,1,21/07/2021 12:20:13,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,video1,content_video,4927,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
269,1626866414273,21/07/2021 11:20:14,1626866414220,1,21/07/2021 12:20:14,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,Zone3,response_button_text,5790,,,Next,1,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
270,1626866414333,21/07/2021 11:20:14,1626866414260,1,21/07/2021 12:20:14,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,77,13,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,12H_aM_vM.mp4,,bread.jpg,1,bread,1,1,1,12,H_aM_vM,aM_vM,18
