Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
52,1627386965377,27/07/2021 11:56:05,1627386965189,1,27/07/2021 12:56:05,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,video1,content_video,7771.699999928474,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
53,1627386966080,27/07/2021 11:56:06,1627386965889,1,27/07/2021 12:56:05,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone3,response_button_text,8463,,,Next,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
54,1627386966127,27/07/2021 11:56:06,1627386965924,1,27/07/2021 12:56:05,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
55,1627386966127,27/07/2021 11:56:06,1627386965925,1,27/07/2021 12:56:05,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-45HaMvNMmp4-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
56,1627386966127,27/07/2021 11:56:06,1627386965925,1,27/07/2021 12:56:05,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=45HaMvNMmp4-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
57,1627386967963,27/07/2021 11:56:07,1627386967870,1,27/07/2021 12:56:07,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,3,4 Feedback,Zone1,timelimit_screen,1498.7180000000008,,,,,0,1,0,,,1,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
58,1627386969679,27/07/2021 11:56:09,1627386969588,1,27/07/2021 12:56:09,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,5,4,4,Screen 1,advancementZone,continue_button,1703.2000000476837,,,,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
59,1627386970026,27/07/2021 11:56:10,1627386969832,1,27/07/2021 12:56:09,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,1,1 ISI,Zone1,fixation,249.70700000000215,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
60,1627386970148,27/07/2021 11:56:10,1627386969853,1,27/07/2021 12:56:09,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
61,1627386972585,27/07/2021 11:56:12,1627386972405,1,27/07/2021 12:56:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,2569.899999976158,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
62,1627386972695,27/07/2021 11:56:12,1627386972445,1,27/07/2021 12:56:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,2610.100000023842,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
63,1627386972804,27/07/2021 11:56:12,1627386972695,1,27/07/2021 12:56:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,2860.100000023842,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
64,1627386972804,27/07/2021 11:56:12,1627386972696,1,27/07/2021 12:56:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,2681.6419999761583,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
65,1627386976487,27/07/2021 11:56:16,1627386976380,1,27/07/2021 12:56:16,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,video1,content_video,6544.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
66,1627386977128,27/07/2021 11:56:17,1627386977016,1,27/07/2021 12:56:17,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone3,response_button_text,7173.799999952316,,,Next,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
67,1627386977191,27/07/2021 11:56:17,1627386977053,1,27/07/2021 12:56:17,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
68,1627386977191,27/07/2021 11:56:17,1627386977055,1,27/07/2021 12:56:17,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-13HaMvMmp4-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
69,1627386977191,27/07/2021 11:56:17,1627386977055,1,27/07/2021 12:56:17,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=13HaMvMmp4-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
70,1627386979113,27/07/2021 11:56:19,1627386979007,1,27/07/2021 12:56:19,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,3,4 Feedback,Zone1,timelimit_screen,1498.747000000003,,,,,0,1,0,,,1,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
71,1627386983790,27/07/2021 11:56:23,1627386983621,1,27/07/2021 12:56:23,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,6,5,4,Screen 1,advancementZone,continue_button,4607.600000023842,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
72,1627386983985,27/07/2021 11:56:23,1627386983868,1,27/07/2021 12:56:23,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,1,1 ISI,Zone1,fixation,249.59700000000885,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
73,1627386984105,27/07/2021 11:56:24,1627386983888,1,27/07/2021 12:56:23,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
74,1627386985157,27/07/2021 11:56:25,1627386985037,1,27/07/2021 12:56:25,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,1165.6000000238419,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
75,1627386985419,27/07/2021 11:56:25,1627386985088,1,27/07/2021 12:56:25,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,1216.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
76,1627386985454,27/07/2021 11:56:25,1627386985339,1,27/07/2021 12:56:25,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,1467.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
77,1627386985454,27/07/2021 11:56:25,1627386985339,1,27/07/2021 12:56:25,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,1285.0750000476837,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
78,1627386989439,27/07/2021 11:56:29,1627386989328,1,27/07/2021 12:56:29,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,video1,content_video,5456.900000095367,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
79,1627386990908,27/07/2021 11:56:30,1627386990791,1,27/07/2021 12:56:30,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone3,response_button_text,6911.700000047684,,,Next,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
80,1627386991034,27/07/2021 11:56:31,1627386990827,1,27/07/2021 12:56:30,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
81,1627386991034,27/07/2021 11:56:31,1627386990828,1,27/07/2021 12:56:30,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
82,1627386991034,27/07/2021 11:56:31,1627386990829,1,27/07/2021 12:56:30,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
83,1627386992955,27/07/2021 11:56:32,1627386992778,1,27/07/2021 12:56:32,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,3,4 Feedback,Zone1,timelimit_screen,1498.8619999999937,,,,,0,1,0,,,1,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
84,1627386994518,27/07/2021 11:56:34,1627386994413,1,27/07/2021 12:56:34,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,7,6,4,Screen 1,advancementZone,continue_button,1624.5,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
85,1627386994768,27/07/2021 11:56:34,1627386994658,1,27/07/2021 12:56:34,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,1,1 ISI,Zone1,fixation,249.8179999999993,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
86,1627386994832,27/07/2021 11:56:34,1627386994695,1,27/07/2021 12:56:34,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
87,1627386995785,27/07/2021 11:56:35,1627386995636,1,27/07/2021 12:56:35,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,964.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
88,1627386995908,27/07/2021 11:56:35,1627386995685,1,27/07/2021 12:56:35,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,1014,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
89,1627386996049,27/07/2021 11:56:36,1627386995936,1,27/07/2021 12:56:35,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,1265.3000000715256,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
90,1627386996174,27/07/2021 11:56:36,1627386995937,1,27/07/2021 12:56:35,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,1086.1400000238418,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
91,1627386999175,27/07/2021 11:56:39,1627386999067,1,27/07/2021 12:56:39,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,video1,content_video,4395.800000071526,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
92,1627387000356,27/07/2021 11:56:40,1627387000211,1,27/07/2021 12:56:40,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone3,response_button_text,5530.899999976158,,,Next,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
93,1627387000416,27/07/2021 11:56:40,1627387000241,1,27/07/2021 12:56:40,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
94,1627387000416,27/07/2021 11:56:40,1627387000242,1,27/07/2021 12:56:40,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
95,1627387000416,27/07/2021 11:56:40,1627387000243,1,27/07/2021 12:56:40,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
96,1627387002364,27/07/2021 11:56:42,1627387002184,1,27/07/2021 12:56:42,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,3,4 Feedback,Zone1,timelimit_screen,1498.8090000000084,,,,,0,1,0,,,1,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
97,1627387003526,27/07/2021 11:56:43,1627387003402,1,27/07/2021 12:56:43,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,8,7,4,Screen 1,advancementZone,continue_button,1212.4000000953674,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
98,1627387003793,27/07/2021 11:56:43,1627387003650,1,27/07/2021 12:56:43,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,9,8,1,1 ISI,Zone1,fixation,249.79599999998754,,,,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
99,1627387003915,27/07/2021 11:56:43,1627387003685,1,27/07/2021 12:56:43,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
100,1627387004762,27/07/2021 11:56:44,1627387004645,1,27/07/2021 12:56:44,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,9,8,2,2 Video Screen,video1,content_video,984.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
101,1627387004871,27/07/2021 11:56:44,1627387004686,1,27/07/2021 12:56:44,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,9,8,2,2 Video Screen,video1,content_video,1026.3000000715256,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
102,1627387005043,27/07/2021 11:56:45,1627387004936,1,27/07/2021 12:56:44,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,9,8,2,2 Video Screen,video1,content_video,1276.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
