Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1193,1627388048632,27/07/2021 12:14:08,1627388048693,1,27/07/2021 13:14:08,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,113,90,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,31L_aNM_vNM.mp4,,crib.jpg,1,crib,0,0,0,31,L_aNM_vNM,aNM_vNM,21
1194,1627388048632,27/07/2021 12:14:08,1627388048694,1,27/07/2021 13:14:08,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,113,90,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-31LaNMvNMmp4-103-2.weba,,0,1,0,,,,4,4,Block1,31L_aNM_vNM.mp4,,crib.jpg,1,crib,0,0,0,31,L_aNM_vNM,aNM_vNM,21
1195,1627388048632,27/07/2021 12:14:08,1627388048695,1,27/07/2021 13:14:08,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,113,90,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=31LaNMvNMmp4-103-2.weba,,0,1,0,,,,4,4,Block1,31L_aNM_vNM.mp4,,crib.jpg,1,crib,0,0,0,31,L_aNM_vNM,aNM_vNM,21
1196,1627388050523,27/07/2021 12:14:10,1627388050658,1,27/07/2021 13:14:10,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,113,90,3,Screen 4,Zone1,timelimit_screen,1498.7129999999888,,,,,0,1,0,,,1,4,4,Block1,31L_aNM_vNM.mp4,,crib.jpg,1,crib,0,0,0,31,L_aNM_vNM,aNM_vNM,21
1197,1627388052148,27/07/2021 12:14:12,1627388052269,1,27/07/2021 13:14:12,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,105,3,1,Screen 1,advancementZone,continue_button,1592,,,,,0,1,0,,,,,,Progress,Progress3.jpg,,,,,,,,,,,19
1198,1627388053409,27/07/2021 12:14:13,1627388053512,1,27/07/2021 13:14:13,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,106,3,1,Screen 1,advancementZone,continue_button,1228,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,20
1199,1627388063414,27/07/2021 12:14:23,1627388063525,1,27/07/2021 13:14:23,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,,,,,,,,LOADING DELAY,,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,,,,,,,,,,,
1200,1627388064018,27/07/2021 12:14:24,1627388064130,1,27/07/2021 13:14:24,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,1,Screen 1,Zone1,fixation,249.7610000000568,,,,,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1201,1627388064128,27/07/2021 12:14:24,1627388064166,1,27/07/2021 13:14:24,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1202,1627388066050,27/07/2021 12:14:26,1627388066081,1,27/07/2021 13:14:26,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,video1,content_video,1941.2999999523163,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1203,1627388066253,27/07/2021 12:14:26,1627388066083,1,27/07/2021 13:14:26,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,video1,content_video,1943.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1204,1627388066253,27/07/2021 12:14:26,1627388066083,1,27/07/2021 13:14:26,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,video1,content_video,1942.8139999761581,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1205,1627388066253,27/07/2021 12:14:26,1627388066084,1,27/07/2021 13:14:26,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,video1,content_video,1944.2000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1206,1627388068964,27/07/2021 12:14:28,1627388068957,1,27/07/2021 13:14:28,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,video1,content_video,4818.100000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1207,1627388069404,27/07/2021 12:14:29,1627388069536,1,27/07/2021 13:14:29,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,Zone3,response_button_text,5387.700000047684,,,Next,1,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1208,1627388069567,27/07/2021 12:14:29,1627388069570,1,27/07/2021 13:14:29,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1209,1627388069567,27/07/2021 12:14:29,1627388069571,1,27/07/2021 13:14:29,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-37HaMvNMmp4-106-2.weba,,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1210,1627388069567,27/07/2021 12:14:29,1627388069572,1,27/07/2021 13:14:29,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=37HaMvNMmp4-106-2.weba,,0,1,0,,,,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1211,1627388071443,27/07/2021 12:14:31,1627388071524,1,27/07/2021 13:14:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,50,91,3,Screen 4,Zone1,timelimit_screen,1498.8240000000224,,,,,0,1,0,,,1,2,2,Block1,37H_aM_vNM.mp4,,deck.jpg,1,deck,1,1,0,37,H_aM_vNM,aM_vNM,15
1212,1627388071646,27/07/2021 12:14:31,1627388071773,1,27/07/2021 13:14:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,1,Screen 1,Zone1,fixation,249.7709999999497,,,,,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1213,1627388071780,27/07/2021 12:14:31,1627388071809,1,27/07/2021 13:14:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1214,1627388072381,27/07/2021 12:14:32,1627388072506,1,27/07/2021 13:14:32,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,video1,content_video,723.1999999284744,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1215,1627388072459,27/07/2021 12:14:32,1627388072541,1,27/07/2021 13:14:32,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,video1,content_video,757.8999999761581,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1216,1627388072850,27/07/2021 12:14:32,1627388072792,1,27/07/2021 13:14:32,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,video1,content_video,1009.2999999523163,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1217,1627388072850,27/07/2021 12:14:32,1627388072793,1,27/07/2021 13:14:32,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,video1,content_video,821.5619999046326,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1218,1627388075363,27/07/2021 12:14:35,1627388075417,1,27/07/2021 13:14:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,video1,content_video,3633.7999999523163,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1219,1627388075808,27/07/2021 12:14:35,1627388075923,1,27/07/2021 13:14:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,Zone3,response_button_text,4137.199999928474,,,Next,1,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1220,1627388075902,27/07/2021 12:14:35,1627388075946,1,27/07/2021 13:14:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1221,1627388075902,27/07/2021 12:14:35,1627388075948,1,27/07/2021 13:14:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-134LaNMvNMmp4-107-2.weba,,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1222,1627388075902,27/07/2021 12:14:35,1627388075948,1,27/07/2021 13:14:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=134LaNMvNMmp4-107-2.weba,,0,1,0,,,,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1223,1627388077840,27/07/2021 12:14:37,1627388077918,1,27/07/2021 13:14:37,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,71,92,3,Screen 4,Zone1,timelimit_screen,1498.7110000000102,,,,,0,1,0,,,1,2,2,Block1,134L_aNM_vNM.mp4,,tin.jpg,1,tin,0,0,0,134,L_aNM_vNM,aNM_vNM,15
1224,1627388078051,27/07/2021 12:14:38,1627388078168,1,27/07/2021 13:14:38,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,1,Screen 1,Zone1,fixation,249.9089999999851,,,,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1225,1627388078222,27/07/2021 12:14:38,1627388078192,1,27/07/2021 13:14:38,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1226,1627388079230,27/07/2021 12:14:39,1627388079320,1,27/07/2021 13:14:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,video1,content_video,1147.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1227,1627388079340,27/07/2021 12:14:39,1627388079374,1,27/07/2021 13:14:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,video1,content_video,1201.7000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1228,1627388079519,27/07/2021 12:14:39,1627388079624,1,27/07/2021 13:14:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,video1,content_video,1452.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1229,1627388079980,27/07/2021 12:14:39,1627388079625,1,27/07/2021 13:14:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,video1,content_video,1272.465,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1230,1627388086766,27/07/2021 12:14:46,1627388086823,1,27/07/2021 13:14:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,video1,content_video,8651,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1231,1627388086891,27/07/2021 12:14:46,1627388086834,1,27/07/2021 13:14:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,video1,content_video,8661.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1232,1627388087860,27/07/2021 12:14:47,1627388087996,1,27/07/2021 13:14:47,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,Zone3,response_button_text,9810.299999952316,,,Next,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1233,1627388087985,27/07/2021 12:14:47,1627388088033,1,27/07/2021 13:14:48,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1234,1627388087985,27/07/2021 12:14:47,1627388088035,1,27/07/2021 13:14:48,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-58HaNMvMmp4-108-2.weba,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1235,1627388087985,27/07/2021 12:14:47,1627388088035,1,27/07/2021 13:14:48,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=58HaNMvMmp4-108-2.weba,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1236,1627388089942,27/07/2021 12:14:49,1627388089975,1,27/07/2021 13:14:49,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,93,3,Screen 4,Zone1,timelimit_screen,1498.7939999999944,,,,,0,1,0,,,1,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1237,1627388090130,27/07/2021 12:14:50,1627388090226,1,27/07/2021 13:14:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,46,94,1,Screen 1,Zone1,fixation,249.6930000000866,,,,,0,1,0,,,,2,2,Block1,20H_aM_vM.mp4,,chunks.jpg,1,chunks,1,1,1,20,H_aM_vM,aM_vM,15
1238,1627388090286,27/07/2021 12:14:50,1627388090254,1,27/07/2021 13:14:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,46,94,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,20H_aM_vM.mp4,,chunks.jpg,1,chunks,1,1,1,20,H_aM_vM,aM_vM,15
1239,1627388091020,27/07/2021 12:14:51,1627388091068,1,27/07/2021 13:14:51,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,46,94,2,Screen 2,video1,content_video,836.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,20H_aM_vM.mp4,,chunks.jpg,1,chunks,1,1,1,20,H_aM_vM,aM_vM,15
1240,1627388091254,27/07/2021 12:14:51,1627388091104,1,27/07/2021 13:14:51,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,46,94,2,Screen 2,video1,content_video,872.4000000953674,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,20H_aM_vM.mp4,,chunks.jpg,1,chunks,1,1,1,20,H_aM_vM,aM_vM,15
1241,1627388091254,27/07/2021 12:14:51,1627388091354,1,27/07/2021 13:14:51,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,46,94,2,Screen 2,video1,content_video,1122.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,20H_aM_vM.mp4,,chunks.jpg,1,chunks,1,1,1,20,H_aM_vM,aM_vM,15
