Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1222,1627235280015,25/07/2021 17:48:00,1627235279902,1,25/07/2021 18:47:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,67,89,2,Screen 2,Zone3,response_button_text,6708.899999976158,,,Next,1,0,1,0,,,,2,2,Block1,117L_aNM_vM.mp4,,slice.jpg,1,slice,0,0,1,117,L_aNM_vM,aNM_vM,15
1223,1627235280124,25/07/2021 17:48:00,1627235279998,1,25/07/2021 18:47:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,67,89,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,117L_aNM_vM.mp4,,slice.jpg,1,slice,0,0,1,117,L_aNM_vM,aNM_vM,15
1224,1627235280175,25/07/2021 17:48:00,1627235280006,1,25/07/2021 18:48:00,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,67,89,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-117LaNMvMmp4-102-2.weba,,0,1,0,,,,2,2,Block1,117L_aNM_vM.mp4,,slice.jpg,1,slice,0,0,1,117,L_aNM_vM,aNM_vM,15
1225,1627235280175,25/07/2021 17:48:00,1627235280006,1,25/07/2021 18:48:00,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,67,89,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=117LaNMvMmp4-102-2.weba,,0,1,0,,,,2,2,Block1,117L_aNM_vM.mp4,,slice.jpg,1,slice,0,0,1,117,L_aNM_vM,aNM_vM,15
1226,1627235281989,25/07/2021 17:48:01,1627235281872,1,25/07/2021 18:48:01,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,67,89,3,Screen 4,Zone1,timelimit_screen,1499.6499999999069,,,,,0,1,0,,,1,2,2,Block1,117L_aNM_vM.mp4,,slice.jpg,1,slice,0,0,1,117,L_aNM_vM,aNM_vM,15
1227,1627235282224,25/07/2021 17:48:02,1627235282121,1,25/07/2021 18:48:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,1,Screen 1,Zone1,fixation,250.13199999998324,,,,,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1228,1627235282318,25/07/2021 17:48:02,1627235282201,1,25/07/2021 18:48:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1229,1627235282594,25/07/2021 17:48:02,1627235282490,1,25/07/2021 18:48:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,video1,content_video,353.39999997615814,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1230,1627235282654,25/07/2021 17:48:02,1627235282499,1,25/07/2021 18:48:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,video1,content_video,362.30000001192093,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1231,1627235282864,25/07/2021 17:48:02,1627235282750,1,25/07/2021 18:48:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,video1,content_video,612.8999999761581,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1232,1627235282927,25/07/2021 17:48:02,1627235282752,1,25/07/2021 18:48:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,video1,content_video,431.4519999880791,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1233,1627235285491,25/07/2021 17:48:05,1627235285393,1,25/07/2021 18:48:05,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,video1,content_video,3255.899999976158,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1234,1627235287132,25/07/2021 17:48:07,1627235287024,1,25/07/2021 18:48:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,Zone3,response_button_text,4876.399999976158,,,Next,1,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1235,1627235287212,25/07/2021 17:48:07,1627235287110,1,25/07/2021 18:48:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1236,1627235287271,25/07/2021 17:48:07,1627235287117,1,25/07/2021 18:48:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-134LaMvNMmp4-103-2.weba,,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1237,1627235287271,25/07/2021 17:48:07,1627235287117,1,25/07/2021 18:48:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=134LaMvNMmp4-103-2.weba,,0,1,0,,,,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1238,1627235289120,25/07/2021 17:48:09,1627235289003,1,25/07/2021 18:48:09,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,71,90,3,Screen 4,Zone1,timelimit_screen,1499.4860000000335,,,,,0,1,0,,,1,2,2,Block1,134L_aM_vNM.mp4,,tin.jpg,1,tin,0,1,0,134,L_aM_vNM,aM_vNM,15
1239,1627235384557,25/07/2021 17:49:44,1627235384426,1,25/07/2021 18:49:44,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,105,3,1,Screen 1,advancementZone,continue_button,95381.40000003576,,,,,0,1,0,,,,,,Progress,Progress3.jpg,,,,,,,,,,,19
1240,1627235392203,25/07/2021 17:49:52,1627235392092,1,25/07/2021 18:49:52,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,106,3,1,Screen 1,advancementZone,continue_button,7609,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,20
1241,1627235392436,25/07/2021 17:49:52,1627235392327,1,25/07/2021 18:49:52,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,1,Screen 1,Zone1,fixation,249.83599999989383,,,,,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1242,1627235392541,25/07/2021 17:49:52,1627235392428,1,25/07/2021 18:49:52,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1243,1627235394780,25/07/2021 17:49:54,1627235394666,1,25/07/2021 18:49:54,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,video1,content_video,2314.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1244,1627235394898,25/07/2021 17:49:54,1627235394791,1,25/07/2021 18:49:54,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,video1,content_video,2439.399999976158,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1245,1627235395166,25/07/2021 17:49:55,1627235395041,1,25/07/2021 18:49:55,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,video1,content_video,2688.899999976158,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1246,1627235395307,25/07/2021 17:49:55,1627235395044,1,25/07/2021 18:49:55,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,video1,content_video,2516.722000011921,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1247,1627235399888,25/07/2021 17:49:59,1627235399771,1,25/07/2021 18:49:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,video1,content_video,7419.599999964237,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1248,1627235399970,25/07/2021 17:49:59,1627235399787,1,25/07/2021 18:49:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,video1,content_video,7435.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1249,1627235400372,25/07/2021 17:50:00,1627235400254,1,25/07/2021 18:50:00,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,Zone3,response_button_text,7885.199999988079,,,Next,1,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1250,1627235400473,25/07/2021 17:50:00,1627235400355,1,25/07/2021 18:50:00,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1251,1627235400550,25/07/2021 17:50:00,1627235400360,1,25/07/2021 18:50:00,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-122LaMvMmp4-106-2.weba,,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1252,1627235400550,25/07/2021 17:50:00,1627235400361,1,25/07/2021 18:50:00,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=122LaMvMmp4-106-2.weba,,0,1,0,,,,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1253,1627235402332,25/07/2021 17:50:02,1627235402226,1,25/07/2021 18:50:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,132,91,3,Screen 4,Zone1,timelimit_screen,1499.7340000001714,,,,,0,1,0,,,1,4,4,Block1,122L_aM_vM.mp4,,spoon.jpg,1,spoon,0,1,1,122,L_aM_vM,aM_vM,21
1254,1627235402582,25/07/2021 17:50:02,1627235402475,1,25/07/2021 18:50:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,1,Screen 1,Zone1,fixation,249.8969999998808,,,,,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1255,1627235402690,25/07/2021 17:50:02,1627235402571,1,25/07/2021 18:50:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1256,1627235403080,25/07/2021 17:50:03,1627235402979,1,25/07/2021 18:50:02,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,video1,content_video,481.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1257,1627235403222,25/07/2021 17:50:03,1627235403103,1,25/07/2021 18:50:03,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,video1,content_video,605.4000000357628,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1258,1627235403472,25/07/2021 17:50:03,1627235403354,1,25/07/2021 18:50:03,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,video1,content_video,856.4000000357628,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1259,1627235403582,25/07/2021 17:50:03,1627235403357,1,25/07/2021 18:50:03,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,video1,content_video,670.791,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1260,1627235407515,25/07/2021 17:50:07,1627235407403,1,25/07/2021 18:50:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,video1,content_video,4905.400000035763,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1261,1627235408327,25/07/2021 17:50:08,1627235408223,1,25/07/2021 18:50:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,Zone3,response_button_text,5708.100000023842,,,Next,1,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1262,1627235408437,25/07/2021 17:50:08,1627235408319,1,25/07/2021 18:50:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1263,1627235408507,25/07/2021 17:50:08,1627235408326,1,25/07/2021 18:50:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-25HaMvMmp4-107-2.weba,,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1264,1627235408507,25/07/2021 17:50:08,1627235408327,1,25/07/2021 18:50:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=25HaMvMmp4-107-2.weba,,0,1,0,,,,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1265,1627235410301,25/07/2021 17:50:10,1627235410190,1,25/07/2021 18:50:10,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,111,92,3,Screen 4,Zone1,timelimit_screen,1499.5790000001434,,,,,0,1,0,,,1,4,4,Block1,25H_aM_vM.mp4,,coach.jpg,1,coach,1,1,1,25,H_aM_vM,aM_vM,21
1266,1627235410535,25/07/2021 17:50:10,1627235410439,1,25/07/2021 18:50:10,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,128,93,1,Screen 1,Zone1,fixation,249.9089999999851,,,,,0,1,0,,,,4,4,Block1,105H_aNM_vM.mp4,,rim.jpg,1,rim,1,0,1,105,H_aNM_vM,aNM_vM,21
1267,1627235410645,25/07/2021 17:50:10,1627235410530,1,25/07/2021 18:50:10,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,128,93,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,105H_aNM_vM.mp4,,rim.jpg,1,rim,1,0,1,105,H_aNM_vM,aNM_vM,21
1268,1627235412360,25/07/2021 17:50:12,1627235412247,1,25/07/2021 18:50:12,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,128,93,2,Screen 2,video1,content_video,1789,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,105H_aNM_vM.mp4,,rim.jpg,1,rim,1,0,1,105,H_aNM_vM,aNM_vM,21
1269,1627235412469,25/07/2021 17:50:12,1627235412355,1,25/07/2021 18:50:12,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,128,93,2,Screen 2,video1,content_video,1897.300000011921,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,105H_aNM_vM.mp4,,rim.jpg,1,rim,1,0,1,105,H_aNM_vM,aNM_vM,21
1270,1627235412719,25/07/2021 17:50:12,1627235412606,1,25/07/2021 18:50:12,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,128,93,2,Screen 2,video1,content_video,2148.899999976158,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,105H_aNM_vM.mp4,,rim.jpg,1,rim,1,0,1,105,H_aNM_vM,aNM_vM,21
