Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
763,1627317457182,26/07/2021 16:37:37,1627317458382,1,26/07/2021 17:37:38,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,68,54,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=120LaMvMmp4-65-2.weba,,0,1,0,,,,2,2,Block1,120L_aM_vM.mp4,,sponge.jpg,1,sponge,0,1,1,120,L_aM_vM,aM_vM,15
764,1627317458926,26/07/2021 16:37:38,1627317460310,1,26/07/2021 17:37:40,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,68,54,3,Screen 4,Zone1,timelimit_screen,1499.8680000000168,,,,,0,1,0,,,1,2,2,Block1,120L_aM_vM.mp4,,sponge.jpg,1,sponge,0,1,1,120,L_aM_vM,aM_vM,15
765,1627317459223,26/07/2021 16:37:39,1627317460559,1,26/07/2021 17:37:40,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,1,Screen 1,Zone1,fixation,249.28599999996368,,,,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
766,1627317459275,26/07/2021 16:37:39,1627317460579,1,26/07/2021 17:37:40,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
767,1627317460520,26/07/2021 16:37:40,1627317461919,1,26/07/2021 17:37:41,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,video1,content_video,1355.300000011921,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
768,1627317460744,26/07/2021 16:37:40,1627317462071,1,26/07/2021 17:37:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,video1,content_video,1506.800000011921,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
769,1627317460926,26/07/2021 16:37:40,1627317462322,1,26/07/2021 17:37:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,video1,content_video,1758.199999988079,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
770,1627317460994,26/07/2021 16:37:40,1627317462324,1,26/07/2021 17:37:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,video1,content_video,1561.2639999642372,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
771,1627317464947,26/07/2021 16:37:44,1627317466358,1,26/07/2021 17:37:46,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,video1,content_video,5793.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
772,1627317466551,26/07/2021 16:37:46,1627317467961,1,26/07/2021 17:37:47,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,Zone3,response_button_text,7389.699999988079,,,Next,1,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
773,1627317466645,26/07/2021 16:37:46,1627317468009,1,26/07/2021 17:37:48,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
774,1627317466645,26/07/2021 16:37:46,1627317468011,1,26/07/2021 17:37:48,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-103HaNMvMmp4-66-2.weba,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
775,1627317466645,26/07/2021 16:37:46,1627317468011,1,26/07/2021 17:37:48,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=103HaNMvMmp4-66-2.weba,,0,1,0,,,,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
776,1627317468557,26/07/2021 16:37:48,1627317469941,1,26/07/2021 17:37:49,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,64,55,3,Screen 4,Zone1,timelimit_screen,1501.3559999999125,,,,,0,1,0,,,1,2,2,Block1,103H_aNM_vM.mp4,,raft.jpg,1,raft,1,0,1,103,H_aNM_vM,aNM_vM,15
777,1627317468792,26/07/2021 16:37:48,1627317470191,1,26/07/2021 17:37:50,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,1,Screen 1,Zone1,fixation,250.19200000003912,,,,,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
778,1627317468848,26/07/2021 16:37:48,1627317470214,1,26/07/2021 17:37:50,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
779,1627317470130,26/07/2021 16:37:50,1627317471541,1,26/07/2021 17:37:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,video1,content_video,1343.9000000357628,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
780,1627317470301,26/07/2021 16:37:50,1627317471698,1,26/07/2021 17:37:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,video1,content_video,1500.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
781,1627317470552,26/07/2021 16:37:50,1627317471946,1,26/07/2021 17:37:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,video1,content_video,1749.1000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
782,1627317470607,26/07/2021 16:37:50,1627317471948,1,26/07/2021 17:37:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,video1,content_video,1568.1010000119209,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
783,1627317474005,26/07/2021 16:37:54,1627317475337,1,26/07/2021 17:37:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,video1,content_video,5140.200000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
784,1627317475899,26/07/2021 16:37:55,1627317477296,1,26/07/2021 17:37:57,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,Zone3,response_button_text,7090.900000035763,,,Next,1,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
785,1627317475977,26/07/2021 16:37:55,1627317477344,1,26/07/2021 17:37:57,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
786,1627317475977,26/07/2021 16:37:55,1627317477347,1,26/07/2021 17:37:57,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-117LaMvNMmp4-67-2.weba,,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
787,1627317475977,26/07/2021 16:37:55,1627317477348,1,26/07/2021 17:37:57,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=117LaMvNMmp4-67-2.weba,,0,1,0,,,,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
788,1627317477889,26/07/2021 16:37:57,1627317479275,1,26/07/2021 17:37:59,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,67,56,3,Screen 4,Zone1,timelimit_screen,1499.3580000000075,,,,,0,1,0,,,1,2,2,Block1,117L_aM_vNM.mp4,,slice.jpg,1,slice,0,1,0,117,L_aM_vNM,aM_vNM,15
789,1627317478124,26/07/2021 16:37:58,1627317479524,1,26/07/2021 17:37:59,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,1,Screen 1,Zone1,fixation,250.625,,,,,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
790,1627317478171,26/07/2021 16:37:58,1627317479545,1,26/07/2021 17:37:59,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
791,1627317479437,26/07/2021 16:37:59,1627317480833,1,26/07/2021 17:38:00,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,video1,content_video,1303.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
792,1627317479546,26/07/2021 16:37:59,1627317480956,1,26/07/2021 17:38:00,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,video1,content_video,1426.8999999761581,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
793,1627317479602,26/07/2021 16:37:59,1627317480959,1,26/07/2021 17:38:00,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,video1,content_video,1428.710999976158,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
794,1627317479602,26/07/2021 16:37:59,1627317480959,1,26/07/2021 17:38:00,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,video1,content_video,1430.199999988079,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
795,1627317482805,26/07/2021 16:38:02,1627317484059,1,26/07/2021 17:38:04,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,video1,content_video,4529.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
796,1627317484532,26/07/2021 16:38:04,1627317485924,1,26/07/2021 17:38:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,Zone3,response_button_text,6386.199999988079,,,Next,1,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
797,1627317484642,26/07/2021 16:38:04,1627317485964,1,26/07/2021 17:38:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
798,1627317484642,26/07/2021 16:38:04,1627317485967,1,26/07/2021 17:38:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-58LaNMvMmp4-68-2.weba,,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
799,1627317484642,26/07/2021 16:38:04,1627317485967,1,26/07/2021 17:38:05,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=58LaNMvMmp4-68-2.weba,,0,1,0,,,,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
800,1627317486532,26/07/2021 16:38:06,1627317487907,1,26/07/2021 17:38:07,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,53,57,3,Screen 4,Zone1,timelimit_screen,1499.2900000000373,,,,,0,1,0,,,1,2,2,Block1,58L_aNM_vM.mp4,,goal.jpg,1,goal,0,0,1,58,L_aNM_vM,aNM_vM,15
801,1627317487080,26/07/2021 16:38:07,1627317488158,1,26/07/2021 17:38:08,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,1,Screen 1,Zone1,fixation,250.52500000002328,,,,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
802,1627317487137,26/07/2021 16:38:07,1627317488190,1,26/07/2021 17:38:08,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
803,1627317488040,26/07/2021 16:38:08,1627317489419,1,26/07/2021 17:38:09,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,video1,content_video,1249.5,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
804,1627317488184,26/07/2021 16:38:08,1627317489568,1,26/07/2021 17:38:09,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,video1,content_video,1398.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
805,1627317488424,26/07/2021 16:38:08,1627317489817,1,26/07/2021 17:38:09,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,video1,content_video,1647.699999988079,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
806,1627317488478,26/07/2021 16:38:08,1627317489818,1,26/07/2021 17:38:09,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,video1,content_video,1455.7229999642373,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
807,1627317492096,26/07/2021 16:38:12,1627317493417,1,26/07/2021 17:38:13,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,video1,content_video,5248,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
808,1627317493518,26/07/2021 16:38:13,1627317494873,1,26/07/2021 17:38:14,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,Zone3,response_button_text,6694.099999964237,,,Next,1,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
809,1627317493575,26/07/2021 16:38:13,1627317494918,1,26/07/2021 17:38:14,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
810,1627317493575,26/07/2021 16:38:13,1627317494921,1,26/07/2021 17:38:14,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,61,58,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-93LaNMvMmp4-69-2.weba,,0,1,0,,,,2,2,Block1,93L_aNM_vM.mp4,,pad.jpg,1,pad,0,0,1,93,L_aNM_vM,aNM_vM,15
