Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1182,1626977985643,22/07/2021 18:19:45,1626977985685,1,22/07/2021 19:19:45,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,119,89,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-59HaMvNMmp4-102-2.weba,,0,1,0,,,,4,4,Block1,59H_aM_vNM.mp4,,gown.jpg,1,gown,1,1,0,59,H_aM_vNM,aM_vNM,21
1183,1626977985643,22/07/2021 18:19:45,1626977985685,1,22/07/2021 19:19:45,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,119,89,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=59HaMvNMmp4-102-2.weba,,0,1,0,,,,4,4,Block1,59H_aM_vNM.mp4,,gown.jpg,1,gown,1,1,0,59,H_aM_vNM,aM_vNM,21
1184,1626977987535,22/07/2021 18:19:47,1626977987601,1,22/07/2021 19:19:47,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,119,89,3,Screen 4,Zone1,timelimit_screen,1496.0449999999255,,,,,0,1,0,,,1,4,4,Block1,59H_aM_vNM.mp4,,gown.jpg,1,gown,1,1,0,59,H_aM_vNM,aM_vNM,21
1185,1626977987770,22/07/2021 18:19:47,1626977987849,1,22/07/2021 19:19:47,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,1,Screen 1,Zone1,fixation,249.29099999996834,,,,,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1186,1626977987853,22/07/2021 18:19:47,1626977987919,1,22/07/2021 19:19:47,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1187,1626977989655,22/07/2021 18:19:49,1626977989712,1,22/07/2021 19:19:49,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,video1,content_video,1846.8999999999069,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1188,1626977989728,22/07/2021 18:19:49,1626977989806,1,22/07/2021 19:19:49,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,video1,content_video,1941.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1189,1626977989993,22/07/2021 18:19:49,1626977990058,1,22/07/2021 19:19:50,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,video1,content_video,2193.1999999999534,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1190,1626977990071,22/07/2021 18:19:50,1626977990061,1,22/07/2021 19:19:50,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,video1,content_video,2007.5740000000465,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1191,1626977993713,22/07/2021 18:19:53,1626977993776,1,22/07/2021 19:19:53,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,video1,content_video,5911,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1192,1626977994443,22/07/2021 18:19:54,1626977994476,1,22/07/2021 19:19:54,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,Zone3,response_button_text,6594.09999999986,,,Next,1,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1193,1626977994526,22/07/2021 18:19:54,1626977994532,1,22/07/2021 19:19:54,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1194,1626977994526,22/07/2021 18:19:54,1626977994534,1,22/07/2021 19:19:54,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-53LaNMvNMmp4-103-2.weba,,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1195,1626977994526,22/07/2021 18:19:54,1626977994535,1,22/07/2021 19:19:54,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=53LaNMvNMmp4-103-2.weba,,0,1,0,,,,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1196,1626977996386,22/07/2021 18:19:56,1626977996444,1,22/07/2021 19:19:56,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,117,90,3,Screen 4,Zone1,timelimit_screen,1496.096000000136,,,,,0,1,0,,,1,4,4,Block1,53L_aNM_vNM.mp4,,frogs.jpg,1,frogs,0,0,0,53,L_aNM_vNM,aNM_vNM,21
1197,1626978009926,22/07/2021 18:20:09,1626978009997,1,22/07/2021 19:20:09,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,105,3,1,Screen 1,advancementZone,continue_button,13518.200000000186,,,,,0,1,0,,,,,,Progress,Progress3.jpg,,,,,,,,,,,19
1198,1626978011427,22/07/2021 18:20:11,1626978011506,1,22/07/2021 19:20:11,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,106,3,1,Screen 1,advancementZone,continue_button,1491.7999999998137,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,20
1199,1626978011677,22/07/2021 18:20:11,1626978011751,1,22/07/2021 19:20:11,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,1,Screen 1,Zone1,fixation,249.3220000001602,,,,,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1200,1626978011757,22/07/2021 18:20:11,1626978011794,1,22/07/2021 19:20:11,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1201,1626978013020,22/07/2021 18:20:13,1626978013093,1,22/07/2021 19:20:13,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,video1,content_video,1332.4000000001397,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1202,1626978013088,22/07/2021 18:20:13,1626978013149,1,22/07/2021 19:20:13,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,video1,content_video,1388.1999999999534,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1203,1626978013088,22/07/2021 18:20:13,1626978013149,1,22/07/2021 19:20:13,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,video1,content_video,1388.156,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1204,1626978013088,22/07/2021 18:20:13,1626978013150,1,22/07/2021 19:20:13,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,video1,content_video,1388.9000000001397,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1205,1626978016184,22/07/2021 18:20:16,1626978016229,1,22/07/2021 19:20:16,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,video1,content_video,4468.300000000047,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1206,1626978017032,22/07/2021 18:20:17,1626978017076,1,22/07/2021 19:20:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,Zone3,response_button_text,5308,,,Next,1,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1207,1626978017138,22/07/2021 18:20:17,1626978017108,1,22/07/2021 19:20:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1208,1626978017138,22/07/2021 18:20:17,1626978017111,1,22/07/2021 19:20:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-12LaNMvMmp4-106-2.weba,,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1209,1626978017138,22/07/2021 18:20:17,1626978017111,1,22/07/2021 19:20:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=12LaNMvMmp4-106-2.weba,,0,1,0,,,,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1210,1626978018981,22/07/2021 18:20:18,1626978019050,1,22/07/2021 19:20:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,77,91,3,Screen 4,Zone1,timelimit_screen,1496.0670000000391,,,,,0,1,0,,,1,3,3,Block1,12L_aNM_vM.mp4,,bread.jpg,1,bread,0,0,1,12,L_aNM_vM,aNM_vM,18
1211,1626978019232,22/07/2021 18:20:19,1626978019298,1,22/07/2021 19:20:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,1,Screen 1,Zone1,fixation,249.30600000009872,,,,,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1212,1626978019325,22/07/2021 18:20:19,1626978019343,1,22/07/2021 19:20:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1213,1626978021233,22/07/2021 18:20:21,1626978021293,1,22/07/2021 19:20:21,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,video1,content_video,1986.6999999999534,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1214,1626978021312,22/07/2021 18:20:21,1626978021297,1,22/07/2021 19:20:21,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,video1,content_video,1990.3000000000466,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1215,1626978021312,22/07/2021 18:20:21,1626978021297,1,22/07/2021 19:20:21,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,video1,content_video,1990.322,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1216,1626978021312,22/07/2021 18:20:21,1626978021298,1,22/07/2021 19:20:21,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,video1,content_video,1990.8000000000466,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1217,1626978025535,22/07/2021 18:20:25,1626978025607,1,22/07/2021 19:20:25,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,video1,content_video,6300,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1218,1626978026440,22/07/2021 18:20:26,1626978026507,1,22/07/2021 19:20:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,Zone3,response_button_text,7182.699999999953,,,Next,1,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1219,1626978026525,22/07/2021 18:20:26,1626978026563,1,22/07/2021 19:20:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1220,1626978026525,22/07/2021 18:20:26,1626978026564,1,22/07/2021 19:20:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-21LaMvMmp4-107-2.weba,,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1221,1626978026525,22/07/2021 18:20:26,1626978026564,1,22/07/2021 19:20:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=21LaMvMmp4-107-2.weba,,0,1,0,,,,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1222,1626978028405,22/07/2021 18:20:28,1626978028476,1,22/07/2021 19:20:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,78,92,3,Screen 4,Zone1,timelimit_screen,1496.1380000000354,,,,,0,1,0,,,1,3,3,Block1,21L_aM_vM.mp4,,clerk.jpg,1,clerk,0,1,1,21,L_aM_vM,aM_vM,18
1223,1626978028639,22/07/2021 18:20:28,1626978028724,1,22/07/2021 19:20:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,1,Screen 1,Zone1,fixation,249.2310000001453,,,,,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1224,1626978028696,22/07/2021 18:20:28,1626978028768,1,22/07/2021 19:20:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1225,1626978032835,22/07/2021 18:20:32,1626978032893,1,22/07/2021 19:20:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,video1,content_video,4159.90000000014,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1226,1626978032913,22/07/2021 18:20:32,1626978032977,1,22/07/2021 19:20:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,video1,content_video,4243.700000000186,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1227,1626978033162,22/07/2021 18:20:33,1626978033230,1,22/07/2021 19:20:33,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,video1,content_video,4496.300000000047,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1228,1626978033231,22/07/2021 18:20:33,1626978033232,1,22/07/2021 19:20:33,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,video1,content_video,4297.703000000047,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1229,1626978036729,22/07/2021 18:20:36,1626978036796,1,22/07/2021 19:20:36,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,video1,content_video,8062.100000000093,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
1230,1626978037839,22/07/2021 18:20:37,1626978037911,1,22/07/2021 19:20:37,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,93,93,2,Screen 2,Zone3,response_button_text,9157.100000000093,,,Next,1,0,1,0,,,,3,3,Block1,89L_aNM_vM.mp4,,mug.jpg,1,mug,0,0,1,89,L_aNM_vM,aNM_vM,18
