Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
52,1627120989207,24/07/2021 10:03:09,1627120986310,1,24/07/2021 11:03:06,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,2,2 Video Screen,video1,content_video,1893.3079999642373,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
53,1627120993367,24/07/2021 10:03:13,1627120990590,1,24/07/2021 11:03:10,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,2,2 Video Screen,video1,content_video,6365.699999988079,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
54,1627120995270,24/07/2021 10:03:15,1627120992606,1,24/07/2021 11:03:12,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,2,2 Video Screen,Zone3,response_button_text,8372.5,,,Next,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
55,1627120995432,24/07/2021 10:03:15,1627120992680,1,24/07/2021 11:03:12,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
56,1627120995432,24/07/2021 10:03:15,1627120992686,1,24/07/2021 11:03:12,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-45HaMvNMmp4-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
57,1627120995432,24/07/2021 10:03:15,1627120992687,1,24/07/2021 11:03:12,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=45HaMvNMmp4-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
58,1627120997374,24/07/2021 10:03:17,1627120994582,1,24/07/2021 11:03:14,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,3,4 Feedback,Zone1,timelimit_screen,1499.9069999999992,,,,,0,1,0,,,1,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
59,1627120998255,24/07/2021 10:03:18,1627120995577,1,24/07/2021 11:03:15,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,5,4,4,Screen 1,advancementZone,continue_button,986.7000000476837,,,,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
60,1627120998505,24/07/2021 10:03:18,1627120995849,1,24/07/2021 11:03:15,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,1,1 ISI,Zone1,fixation,250.06199999999808,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
61,1627120998582,24/07/2021 10:03:18,1627120995905,1,24/07/2021 11:03:15,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
62,1627121000020,24/07/2021 10:03:20,1627120997231,1,24/07/2021 11:03:17,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,video1,content_video,1371.199999988079,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
63,1627121000269,24/07/2021 10:03:20,1627120997290,1,24/07/2021 11:03:17,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,video1,content_video,1430.1000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
64,1627121000503,24/07/2021 10:03:20,1627120997540,1,24/07/2021 11:03:17,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,video1,content_video,1680.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
65,1627121000503,24/07/2021 10:03:20,1627120997541,1,24/07/2021 11:03:17,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,video1,content_video,1497.960000011921,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
66,1627121004014,24/07/2021 10:03:24,1627121001220,1,24/07/2021 11:03:21,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,video1,content_video,5360,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
67,1627121004904,24/07/2021 10:03:24,1627121002209,1,24/07/2021 11:03:22,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,Zone3,response_button_text,6341.100000023842,,,Next,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
68,1627121005032,24/07/2021 10:03:25,1627121002253,1,24/07/2021 11:03:22,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
69,1627121005032,24/07/2021 10:03:25,1627121002257,1,24/07/2021 11:03:22,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-13HaMvMmp4-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
70,1627121005032,24/07/2021 10:03:25,1627121002258,1,24/07/2021 11:03:22,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=13HaMvMmp4-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
71,1627121006972,24/07/2021 10:03:26,1627121004197,1,24/07/2021 11:03:24,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,3,4 Feedback,Zone1,timelimit_screen,1499.9110000000073,,,,,0,1,0,,,1,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
72,1627121008022,24/07/2021 10:03:28,1627121005353,1,24/07/2021 11:03:25,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,6,5,4,Screen 1,advancementZone,continue_button,1148.3999999761581,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
73,1627121008284,24/07/2021 10:03:28,1627121005610,1,24/07/2021 11:03:25,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,1,1 ISI,Zone1,fixation,249.94599999999627,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
74,1627121008353,24/07/2021 10:03:28,1627121005661,1,24/07/2021 11:03:25,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
75,1627121009525,24/07/2021 10:03:29,1627121006831,1,24/07/2021 11:03:26,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,video1,content_video,1211.5,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
76,1627121009745,24/07/2021 10:03:29,1627121006885,1,24/07/2021 11:03:26,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,video1,content_video,1264.800000011921,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
77,1627121009978,24/07/2021 10:03:29,1627121007134,1,24/07/2021 11:03:27,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,video1,content_video,1514.199999988079,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
78,1627121009978,24/07/2021 10:03:29,1627121007134,1,24/07/2021 11:03:27,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,video1,content_video,1318.154,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
79,1627121013895,24/07/2021 10:03:33,1627121011109,1,24/07/2021 11:03:31,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,video1,content_video,5489.699999988079,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
80,1627121015099,24/07/2021 10:03:35,1627121012400,1,24/07/2021 11:03:32,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,Zone3,response_button_text,6769.300000011921,,,Next,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
81,1627121015224,24/07/2021 10:03:35,1627121012468,1,24/07/2021 11:03:32,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
82,1627121015224,24/07/2021 10:03:35,1627121012471,1,24/07/2021 11:03:32,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
83,1627121015224,24/07/2021 10:03:35,1627121012472,1,24/07/2021 11:03:32,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=102LaNMvMmp4-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
84,1627121017167,24/07/2021 10:03:37,1627121014380,1,24/07/2021 11:03:34,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,3,4 Feedback,Zone1,timelimit_screen,1499.8890000000101,,,,,0,1,0,,,1,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
85,1627121019596,24/07/2021 10:03:39,1627121016923,1,24/07/2021 11:03:36,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,7,6,4,Screen 1,advancementZone,continue_button,2535.300000011921,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
86,1627121019831,24/07/2021 10:03:39,1627121017163,1,24/07/2021 11:03:37,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,1,1 ISI,Zone1,fixation,249.97200000000885,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
87,1627121019899,24/07/2021 10:03:39,1627121017203,1,24/07/2021 11:03:37,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
88,1627121021158,24/07/2021 10:03:41,1627121018481,1,24/07/2021 11:03:38,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1309.1000000238419,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
89,1627121021227,24/07/2021 10:03:41,1627121018539,1,24/07/2021 11:03:38,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1366.800000011921,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
90,1627121021461,24/07/2021 10:03:41,1627121018787,1,24/07/2021 11:03:38,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1615.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
91,1627121021523,24/07/2021 10:03:41,1627121018788,1,24/07/2021 11:03:38,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,1426.6020000238418,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
92,1627121024583,24/07/2021 10:03:44,1627121021910,1,24/07/2021 11:03:41,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,video1,content_video,4738.100000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
93,1627121025945,24/07/2021 10:03:45,1627121023267,1,24/07/2021 11:03:43,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone3,response_button_text,6087.200000047684,,,Next,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
94,1627121026065,24/07/2021 10:03:46,1627121023312,1,24/07/2021 11:03:43,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
95,1627121026065,24/07/2021 10:03:46,1627121023316,1,24/07/2021 11:03:43,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
96,1627121026065,24/07/2021 10:03:46,1627121023316,1,24/07/2021 11:03:43,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,2,2 Video Screen,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=55HaNMvNMmp4-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
97,1627121028034,24/07/2021 10:03:48,1627121025247,1,24/07/2021 11:03:45,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,3,4 Feedback,Zone1,timelimit_screen,1499.8320000000094,,,,,0,1,0,,,1,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
98,1627121030263,24/07/2021 10:03:50,1627121027596,1,24/07/2021 11:03:47,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,8,7,4,Screen 1,advancementZone,continue_button,2336,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
99,1627121030499,24/07/2021 10:03:50,1627121027829,1,24/07/2021 11:03:47,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,1,1 ISI,Zone1,fixation,249.95699999999488,,,,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
100,1627121030560,24/07/2021 10:03:50,1627121027871,1,24/07/2021 11:03:47,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
101,1627121032696,24/07/2021 10:03:52,1627121029851,1,24/07/2021 11:03:49,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,2012.9000000357628,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
102,1627121032773,24/07/2021 10:03:52,1627121029968,1,24/07/2021 11:03:49,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,2130.600000023842,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
103,1627121032889,24/07/2021 10:03:52,1627121030218,1,24/07/2021 11:03:50,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,9,8,2,2 Video Screen,video1,content_video,2380.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
