Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1482,1626730286717,19/07/2021 21:31:26,1626730286627,1,19/07/2021 22:31:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,67,114,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,117L_aM_vM.mp4,,slice.jpg,1,slice,0,1,1,117,L_aM_vM,aM_vM,15
1483,1626730286717,19/07/2021 21:31:26,1626730286633,1,19/07/2021 22:31:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,67,114,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-117LaMvMmp4-129-2.weba,,0,1,0,,,,2,2,Block1,117L_aM_vM.mp4,,slice.jpg,1,slice,0,1,1,117,L_aM_vM,aM_vM,15
1484,1626730286717,19/07/2021 21:31:26,1626730286635,1,19/07/2021 22:31:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,67,114,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=117LaMvMmp4-129-2.weba,,0,1,0,,,,2,2,Block1,117L_aM_vM.mp4,,slice.jpg,1,slice,0,1,1,117,L_aM_vM,aM_vM,15
1485,1626730288651,19/07/2021 21:31:28,1626730288557,1,19/07/2021 22:31:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,67,114,3,Screen 4,Zone1,timelimit_screen,1501.6759999999776,,,,,0,1,0,,,1,2,2,Block1,117L_aM_vM.mp4,,slice.jpg,1,slice,0,1,1,117,L_aM_vM,aM_vM,15
1486,1626730288901,19/07/2021 21:31:28,1626730288806,1,19/07/2021 22:31:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,1,Screen 1,Zone1,fixation,250.57599999988452,,,,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1487,1626730288968,19/07/2021 21:31:28,1626730288874,1,19/07/2021 22:31:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1488,1626730289473,19/07/2021 21:31:29,1626730289392,1,19/07/2021 22:31:29,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,video1,content_video,560.0999999996275,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1489,1626730289542,19/07/2021 21:31:29,1626730289415,1,19/07/2021 22:31:29,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,video1,content_video,583.1999999997206,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1490,1626730289745,19/07/2021 21:31:29,1626730289664,1,19/07/2021 22:31:29,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,video1,content_video,832.5999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1491,1626730289806,19/07/2021 21:31:29,1626730289667,1,19/07/2021 22:31:29,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,video1,content_video,748.8209999996275,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1492,1626730293053,19/07/2021 21:31:33,1626730292905,1,19/07/2021 22:31:32,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,video1,content_video,4073.0999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1493,1626730293635,19/07/2021 21:31:33,1626730293548,1,19/07/2021 22:31:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,Zone3,response_button_text,4703.899999999907,,,Next,1,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1494,1626730293732,19/07/2021 21:31:33,1626730293603,1,19/07/2021 22:31:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1495,1626730293732,19/07/2021 21:31:33,1626730293606,1,19/07/2021 22:31:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-58HaNMvMmp4-130-2.weba,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1496,1626730293732,19/07/2021 21:31:33,1626730293607,1,19/07/2021 22:31:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=58HaNMvMmp4-130-2.weba,,0,1,0,,,,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1497,1626730295620,19/07/2021 21:31:35,1626730295528,1,19/07/2021 22:31:35,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,53,115,3,Screen 4,Zone1,timelimit_screen,1501.5349999999162,,,,,0,1,0,,,1,2,2,Block1,58H_aNM_vM.mp4,,goal.jpg,1,goal,1,0,1,58,H_aNM_vM,aNM_vM,15
1498,1626730295852,19/07/2021 21:31:35,1626730295777,1,19/07/2021 22:31:35,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,1,Screen 1,Zone1,fixation,250.4089999999851,,,,,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1499,1626730295949,19/07/2021 21:31:35,1626730295817,1,19/07/2021 22:31:35,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1500,1626730298071,19/07/2021 21:31:38,1626730297986,1,19/07/2021 22:31:37,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,video1,content_video,2198.6999999997206,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1501,1626730298199,19/07/2021 21:31:38,1626730298004,1,19/07/2021 22:31:38,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,video1,content_video,2216.1999999997206,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1502,1626730298337,19/07/2021 21:31:38,1626730298252,1,19/07/2021 22:31:38,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,video1,content_video,2464.1999999997206,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1503,1626730298404,19/07/2021 21:31:38,1626730298255,1,19/07/2021 22:31:38,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,video1,content_video,2331.8189999997207,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1504,1626730301696,19/07/2021 21:31:41,1626730301613,1,19/07/2021 22:31:41,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,video1,content_video,5825.199999999721,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1505,1626730302524,19/07/2021 21:31:42,1626730302447,1,19/07/2021 22:31:42,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,Zone3,response_button_text,6639.899999999907,,,Next,1,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1506,1626730302598,19/07/2021 21:31:42,1626730302500,1,19/07/2021 22:31:42,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1507,1626730302598,19/07/2021 21:31:42,1626730302509,1,19/07/2021 22:31:42,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-40LaMvMmp4-131-2.weba,,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1508,1626730302598,19/07/2021 21:31:42,1626730302509,1,19/07/2021 22:31:42,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=40LaMvMmp4-131-2.weba,,0,1,0,,,,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1509,1626730304526,19/07/2021 21:31:44,1626730304421,1,19/07/2021 22:31:44,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,51,116,3,Screen 4,Zone1,timelimit_screen,1501.4840000001714,,,,,0,1,0,,,1,2,2,Block1,40L_aM_vM.mp4,,ditch.jpg,1,ditch,0,1,1,40,L_aM_vM,aM_vM,15
1510,1626730304741,19/07/2021 21:31:44,1626730304670,1,19/07/2021 22:31:44,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,1,Screen 1,Zone1,fixation,250.45599999977276,,,,,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1511,1626730304802,19/07/2021 21:31:44,1626730304710,1,19/07/2021 22:31:44,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1512,1626730305129,19/07/2021 21:31:45,1626730305043,1,19/07/2021 22:31:45,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,video1,content_video,352.39999999990687,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1513,1626730305178,19/07/2021 21:31:45,1626730305092,1,19/07/2021 22:31:45,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,video1,content_video,401.79999999981374,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1514,1626730305412,19/07/2021 21:31:45,1626730305342,1,19/07/2021 22:31:45,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,video1,content_video,651.7000000001863,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1515,1626730305504,19/07/2021 21:31:45,1626730305345,1,19/07/2021 22:31:45,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,video1,content_video,513.8600000000931,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1516,1626730308918,19/07/2021 21:31:48,1626730308785,1,19/07/2021 22:31:48,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,video1,content_video,4094.2999999998137,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1517,1626730309606,19/07/2021 21:31:49,1626730309533,1,19/07/2021 22:31:49,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,Zone3,response_button_text,4827.299999999814,,,Next,1,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1518,1626730309706,19/07/2021 21:31:49,1626730309590,1,19/07/2021 22:31:49,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1519,1626730309706,19/07/2021 21:31:49,1626730309594,1,19/07/2021 22:31:49,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-85HaNMvNMmp4-132-2.weba,,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1520,1626730309706,19/07/2021 21:31:49,1626730309595,1,19/07/2021 22:31:49,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=85HaNMvNMmp4-132-2.weba,,0,1,0,,,,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1521,1626730311591,19/07/2021 21:31:51,1626730311510,1,19/07/2021 22:31:51,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,60,117,3,Screen 4,Zone1,timelimit_screen,1501.4240000001155,,,,,0,1,0,,,1,2,2,Block1,85H_aNM_vNM.mp4,,mat.jpg,1,mat,1,0,0,85,H_aNM_vNM,aNM_vNM,15
1522,1626730311825,19/07/2021 21:31:51,1626730311760,1,19/07/2021 22:31:51,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,1,Screen 1,Zone1,fixation,250.44799999985844,,,,,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
1523,1626730311882,19/07/2021 21:31:51,1626730311808,1,19/07/2021 22:31:51,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
1524,1626730312542,19/07/2021 21:31:52,1626730312471,1,19/07/2021 22:31:52,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,2,Screen 2,video1,content_video,688.2999999998137,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
1525,1626730312614,19/07/2021 21:31:52,1626730312524,1,19/07/2021 22:31:52,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,2,Screen 2,video1,content_video,741.1000000000931,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
1526,1626730312849,19/07/2021 21:31:52,1626730312774,1,19/07/2021 22:31:52,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,2,Screen 2,video1,content_video,990.8999999999069,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
1527,1626730312926,19/07/2021 21:31:52,1626730312778,1,19/07/2021 22:31:52,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,2,Screen 2,video1,content_video,850.8669999997206,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
1528,1626730316027,19/07/2021 21:31:56,1626730315956,1,19/07/2021 22:31:55,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,47,118,2,Screen 2,video1,content_video,4172.600000000093,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,23L_aNM_vNM.mp4,,clock.jpg,1,clock,0,0,0,23,L_aNM_vNM,aNM_vNM,15
